day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
56,0.8833175080275749,1,1,1,3.0952235911775574,7.34,15460.504265215524,10139.6,3379.7468969771644,6769.870117
57,0.8849314658435183,1,1,1,3.0960969912845115,7.29,15531.925084198721,10235.3,3423.3077711806245,6890.450195
58,0.883985846819062,1,1,1,3.115389903674059,7.69,15371.164525353166,10163.7,3439.849913809418,6867.02002
59,0.883985846819062,1,1,1,3.130098062428084,7.48,15382.300701542654,9908.8,3442.1235331036955,6642.919922
60,0.8837919211339794,1,1,1,3.1445583492403877,7.54,15385.243062647736,9992.3,3455.2772568785754,6526.959961
61,0.885845492317344,1,1,1,3.146881485644936,7.44,15498.92972222131,9720.3,3497.7563995698997,6575.660156
62,0.8865095271862853,1,1,1,3.1680418111653688,7.62,15538.89742085345,8682.6,3514.7390946382097,6527.350098
63,0.8831656511571392,1,1,1,3.1883141994659097,7.37,15308.308303794322,8364.4,3510.043186529599,6678.339844
64,0.8821862778257308,1,1,1,3.2026415541749893,7.19,15327.047366191646,7970.9,3537.3081100570284,6701.040039
65,0.8819326659307566,1,1,1,3.2082282992037814,7.36,15366.242738942934,8151.5,3556.2878803701888,6913.330078
66,0.8801202708842684,1,1,1,3.2276622401591673,6.99,15132.805667709217,8165.8,3571.5048927755474,6892.399902
67,0.8808329042083839,1,1,1,3.2357539468722103,7.46,15164.209194883526,7995.0,3596.176382438183,6949.009766
68,0.8807240073607489,1,1,1,3.2361731669506364,7.12,15156.823416037585,8275.9,3595.7317892926317,7062.129883
69,0.8790679866493896,1,1,1,3.2472018108449627,6.9,14897.160689120188,8293.4,3615.1573467088183,6795.209961
70,0.8801926514808782,1,1,1,3.2613099908728738,7.02,14962.60214757106,8341.7,3624.784471935692,6838.850098
71,0.8808014296895417,1,1,1,3.2766535053146777,6.44,15016.078028070657,8131.8,3627.291525128994,6613.279785
72,0.8777063858494306,1,1,1,3.302755689445844,6.01,14884.099610711091,8121.6,3647.019475050489,6682.740234
73,0.8758099105097678,1,1,1,3.324537511940079,6.25,14631.880544356127,8064.4,3649.882229120729,6704.240234
74,0.8744638883131831,1,1,1,3.3541161909648913,5.8,14511.599631428,7965.4,3661.5448476631886,6763.959961
75,0.8750999686716929,1,1,1,3.359308875584579,5.47,14547.379011963983,8282.3,3692.911416498812,6767.970215
76,0.8735554356923435,1,1,1,3.365469153278077,5.18,14367.037188527574,8166.4,3717.6579876370997,6594.959961
77,0.873705858355013,1,1,1,3.3533783722021604,5.15,14098.560783177116,8528.9,3774.9280945304063,6448.390137
78,0.8749414300084289,1,1,1,3.3524069582760894,4.71,14113.374395271307,8512.2,3821.8586745736798,6491.52002
79,0.8771597143283728,1,1,1,3.355151631646569,4.52,14171.802685029,8304.3,3847.3832151310394,6342.970215
80,0.8785365470675168,1,1,1,3.3623807921337323,4.27,14225.609885670021,8350.4,3888.571825930114,6243.189941
81,0.8768561684852177,1,1,1,3.379747431015858,4.17,14010.24485739684,8298.4,3889.988758846667,6046.560059
82,0.877058734716352,1,1,1,3.3912430999315197,4.78,14013.481422981973,8331.9,3896.5867977083844,5899.350098
83,0.8763384476244476,1,1,1,3.4083762873040415,4.89,13958.694441073792,8170.0,3893.386714222776,6262.77002
84,0.8711733766194087,1,1,1,3.440158870836852,5.21,13448.624196404677,7976.1,3883.407173045467,6288.299805
85,0.8700436801812231,1,1,1,3.4619565077747656,5.08,13325.37050636675,8109.1,3881.3381809454954,6285.27002
86,0.8701431431137534,1,1,1,3.471399397254167,5.18,13326.89385566266,7906.3,3881.781893469835,6329.970215
87,0.870433987800133,1,1,1,3.480890408663615,5.25,13295.36198919389,7917.6,3891.04186858274,6360.870117
88,0.8693094904674771,1,1,1,3.4920244938330818,5.65,13114.024077699678,8217.2,3904.2198739239197,6147.129883
89,0.8699052838876192,1,1,1,3.50650219298371,5.92,13183.311036452978,8190.0,3918.6923226984204,6422.669922
90,0.8714682610683009,1,1,1,3.500358485052776,5.85,13223.223236289992,8031.1,3964.557626555703,6488.25
91,0.871691067925905,1,1,1,3.511273180121319,5.98,13176.34353848778,7447.1,3994.62024061104,6551.850098
92,0.8715785997760893,1,1,1,3.5294362932386982,6.19,13152.88497135797,7443.9,3994.1048429383914,6600.689941
93,0.8748082357861686,1,1,1,3.5107732001687513,6.2,13220.78627740563,8575.9,4064.7340938912853,6620.939941
94,0.8760681053652454,1,1,1,3.528588075113829,6.11,13388.702514949775,9129.9,4105.384314724762,6601.399902
95,0.8742320213967466,1,1,1,3.5497076098557145,6.15,13199.834223340644,9710.0,4096.780154524626,6541.040039
96,0.8778624271587193,1,1,1,3.5320621665806433,6.17,13288.372848889867,9284.8,4176.56030191909,6669.640137
97,0.8791404267693611,1,1,1,3.533478297619066,6.01,13314.947057232903,9359.7,4196.243729312936,6668.560059
98,0.8785200313383693,1,1,1,3.547102174587514,6.05,13177.590550353563,9116.4,4210.21335661484,6718.450195
99,0.8774760923063947,1,1,1,3.5659074098678327,5.52,13057.309966178977,9124.0,4211.419181336001,6784.609863
100,0.8799113976912921,1,1,1,3.5666634294044632,5.39,13131.804202593952,9244.8,4253.4317813143025,6646.810059
101,0.8798037281478143,1,1,1,3.582014827333528,5.41,13138.379392672261,9316.3,4275.0128401409775,6658.759766
102,0.8791377559108663,1,1,1,3.6044521654472743,5.77,13070.332051215313,9174.0,4283.3715074804495,6702.549805
103,0.8805590226901497,1,1,1,3.6018112741567463,5.61,13120.85547543654,9421.2,4319.750573358007,6787.370117
104,0.8789133143908198,1,1,1,3.627639630790505,5.55,12958.363265637596,9319.6,4322.496788921273,6697.089844
105,0.8802804299016236,1,1,1,3.628645938796604,5.98,13061.082616185004,9293.7,4350.126729434669,6632.790039
106,0.879291027481663,1,1,1,3.654812335057978,5.88,12922.602561521182,9248.5,4354.44194701838,6807.910156
107,0.8789035424590587,1,1,1,3.6765495444737297,5.88,12780.449721077328,8834.5,4360.636343281409,6906.839844
108,0.8787806934994029,1,1,1,3.6777681735894654,6.0,12746.977015932518,8770.7,4364.804507138123,6875.52002
109,0.8802605922265809,1,1,1,3.6891342343272897,5.8,12779.592159947522,9037.4,4409.383363879161,6959.959961
110,0.8798139250554623,1,1,1,3.7013079739843096,5.93,12727.504658983813,8763.2,4414.173434832366,7023.52002
111,0.8797626096727734,1,1,1,3.703254855683091,5.7,12627.796310414233,8761.7,4444.002916163421,6997.620117
112,0.8811485737235689,1,1,1,3.706970265458241,5.67,12687.464810682775,8758.9,4462.364207892042,6904.97998
113,0.8828465273334577,1,1,1,3.706394280448721,5.79,12748.872717059838,8574.6,4487.627761011913,6913.129883
114,0.8827302919357514,1,1,1,3.7259801471830647,5.83,12781.17971863737,8470.2,4494.043251863735,6909.180176
115,0.8854405893154194,1,1,1,3.719104368651954,6.02,12864.370669346055,8499.5,4553.693657238728,7014.669922
116,0.8864843516502541,1,1,1,3.726544535090473,6.07,12846.56011599474,8457.7,4581.140164687082,7015.879883
117,0.8858505408570616,1,1,1,3.746286218721135,6.29,12867.661914058077,8206.8,4590.9010087859715,7022.419922
118,0.8848380124833437,1,1,1,3.7655849361895117,6.14,12836.132580973917,8135.5,4589.439159457512,7055.180176
119,0.8860247581099678,1,1,1,3.7675084251147024,6.34,12854.979526091725,8114.1,4604.753617194626,7066.609863
120,0.885610070862609,1,1,1,3.787582693556574,6.12,12785.922171524133,7635.2,4625.088809207478,7062.339844
121,0.880022959906723,1,1,1,3.831517707607651,6.21,12273.038388542214,7238.9,4605.265175834995,7035.160156
122,0.8808470832182066,1,1,1,3.840789542315057,6.19,12274.375411499872,7244.8,4613.405411623835,7090.629883
123,0.8827689241060959,1,1,1,3.835247850489035,6.14,12287.242832748627,6763.0,4648.684516110833,7115.430176
124,0.8834056046188004,1,1,1,3.8457461724962276,6.1,12320.2153571727,7158.0,4672.969299690767,7123.220215
125,0.8822863440546573,1,1,1,3.865518707304266,6.17,12225.55040466948,7111.6,4680.404340305909,7117.0
126,0.8826807119984267,1,1,1,3.8690603439105096,6.33,12151.096126707587,7490.6,4718.602803276838,7097.529785
127,0.8836725855347269,1,1,1,3.8812236270732776,6.3,12236.841638401278,7480.0,4743.092378450462,7151.569824
128,0.8844582433285386,1,1,1,3.891397474401554,6.51,12269.962646638658,7745.6,4771.839140348966,7150.830078
129,0.884718087960202,1,1,1,3.911181018907875,6.18,12328.145207945725,7341.6,4774.230350063838,7156.790039
130,0.8819427489982303,1,1,1,3.9290018005692997,6.04,12051.575210181185,7361.0,4768.303264205439,7112.470215
131,0.8838158712818058,1,1,1,3.9248591998393882,5.95,12108.245122365595,7299.3,4801.576457027453,7026.879883
132,0.8851471894705569,1,1,1,3.9430078336898644,5.92,12178.601720565313,7162.3,4826.394154692697,7015.689941
133,0.8840162883859786,1,1,1,3.963791612175596,6.01,12030.355259132028,7221.4,4820.912701539889,7164.02002
134,0.8860515119264369,1,1,1,3.9657794375938242,6.0,12099.440395124077,7397.5,4879.424648371184,7201.279785
135,0.8854536126296196,1,1,1,3.9865069229054018,5.92,11985.614420574344,7567.2,4880.0140835071,7256.97998
136,0.88614827961329,1,1,1,3.988949922936106,5.96,12009.003479447803,7445.8,4883.842612314601,7243.009766
137,0.887303710041728,1,1,1,3.9976174906617628,6.21,12047.29902781053,7512.3,4901.206714673395,7306.990234
138,0.8878826479933417,1,1,1,4.003824268302626,5.76,12076.683168187032,7394.6,4917.825581866978,7326.279785
139,0.8869782582040916,1,1,1,4.026087290931713,5.99,11962.631747968233,7236.4,4942.462281232978,7349.279785
140,0.8856120438316823,1,1,1,4.041273248498605,5.98,11806.050022316787,7167.7,4936.002412040223,7380.75
141,0.8858288393792317,1,1,1,4.053265650559044,5.96,11849.73033333798,7242.9,4937.210732718648,7493.27002
142,0.8853934805554997,1,1,1,4.071236070252146,5.78,11839.403231644817,7259.3,4934.784238839063,7326.060059
143,0.8829724468630524,1,1,1,4.088226591756056,5.89,11603.071020403297,7075.2,4921.29048812871,7316.959961
144,0.8811231005414362,1,1,1,4.103890470358104,5.98,11428.091356898869,7071.5,4937.686442880209,7351.149902
145,0.8805624128795645,1,1,1,4.127209789353504,5.91,11364.706989488544,6903.3,4950.898422686906,7308.189941
146,0.8799256615004046,1,1,1,4.136937875351537,5.87,11329.42020659883,6672.5,4953.72004610615,7320.470215
147,0.8782711933928646,1,1,1,4.154484245506952,5.76,11159.994966897995,7156.5,4953.309069324375,7378.77002
148,0.8797258150964944,1,1,1,4.161086949287703,5.8,11170.983992925347,7150.4,4990.598600619287,7478.419922
149,0.8816338842314436,1,1,1,4.165580796066043,5.52,11233.515275853084,7161.9,5047.956766196875,7499.640137
150,0.8826871763064549,1,1,1,4.171196024989482,5.7,11158.864004850559,7157.0,5087.622721977891,7544.970215
151,0.878388045496989,1,1,1,4.199667704527847,5.81,10792.911660858721,7569.3,5080.5721564273545,7540.569824
152,0.8784970710334465,1,1,1,4.210012194589069,5.86,10794.25127720459,7335.6,5084.459443931493,7578.839844
153,0.876896797953849,1,1,1,4.235314960290305,5.66,10696.220374742366,7259.6,5082.339902387859,7599.740234
154,0.8783435093900707,1,1,1,4.245288220972102,5.68,10725.931376400102,7199.3,5111.312098378358,7568.490234
155,0.875701648616267,1,1,1,4.280199366218504,5.45,10492.835661171652,7210.2,5124.296822402894,7611.490234
156,0.8763990541526547,1,1,1,4.306591719716299,5.45,10622.868180625375,7262.8,5131.528020193386,7594.890137
157,0.8755357639907082,1,1,1,4.329598675292653,5.37,10535.42474015646,7350.2,5137.086037761524,7628.149902
158,0.8755949271539993,1,1,1,4.339111282177701,5.26,10493.092448777947,7389.0,5167.247492900697,7629.120117
159,0.8762923719346682,1,1,1,4.351886389532298,5.3,10491.315564016259,7257.9,5180.934520035404,7654.72998
160,0.8766949912098386,1,1,1,4.373330120270731,5.26,10464.611907145907,7222.0,5188.144066632587,7680.720215
161,0.8769481025984542,1,1,1,4.39380780734182,5.45,10499.985791192248,7144.6,5199.311429802673,7689.720215
162,0.8758206049771617,1,1,1,4.410109905221553,5.49,10409.367571667895,7192.0,5202.275510118566,7713.490234
163,0.8758337038496383,1,1,1,4.416046005248356,5.3,10405.668987309404,7340.5,5213.347721625305,7810.709961
164,0.8772817194297017,1,1,1,4.4390269233168675,5.2,10422.872676489642,7473.4,5255.010228387833,7784.410156
165,0.8781081938108588,1,1,1,4.4379204264805034,5.16,10366.189789954904,7547.3,5295.359026590837,7816.919922
166,0.8779904765820672,1,1,1,4.4591539902568815,5.15,10228.600968877254,7834.6,5322.592191945257,7826.680176
167,0.8793700515072662,1,1,1,4.460426698446969,5.18,10288.565570617893,8332.0,5374.231510482778,7839.040039
168,0.8796720446963571,1,1,1,4.468661526878788,5.05,10292.098868940386,7964.8,5376.077128615873,7781.459961
169,0.8789650663308911,1,1,1,4.4943696316601525,4.87,10285.10118871932,7813.9,5383.553564303231,7751.850098
170,0.8805232970332254,1,1,1,4.493989719769227,4.79,10298.102875431014,8126.0,5446.849887350928,7724.060059
171,0.88104548543703,1,1,1,4.499619434937284,4.96,10330.875305832331,8075.1,5468.588554510295,7845.72998
172,0.8799068193067896,1,1,1,4.520348823647513,4.88,10293.853983041266,8130.8,5463.09505931937,7794.089844
173,0.879554080570466,1,1,1,4.5344679527642455,4.93,10259.06805760695,8547.2,5469.84307903711,7640.149902
174,0.8805988722181185,1,1,1,4.555094441751598,4.48,10271.254447115067,8662.6,5498.396198291833,7617.549805
175,0.8828979963788612,1,1,1,4.552765275678431,4.71,10293.413357653579,8659.6,5543.390602625552,7582.75
176,0.8841731732156349,1,1,1,4.552190239264752,4.53,10304.690651771834,8800.9,5584.338346418311,7586.529785
177,0.8842495012070479,1,1,1,4.572178578381953,4.65,10339.04307658213,8860.9,5593.464222454064,7324.129883
178,0.8865685483499253,1,1,1,4.557143174842218,4.66,10347.825201311669,9138.5,5663.820815544669,7401.879883
179,0.8876200898212645,1,1,1,4.574660116731631,4.63,10360.098552715348,8662.4,5698.397444610487,7503.25
180,0.889173080739646,1,1,1,4.586808617447458,4.41,10378.224707306039,8680.7,5754.460564155166,7580.140137
181,0.8915518682712905,1,1,1,4.579613992261683,4.39,10405.989370979629,8730.7,5817.2254309702075,7503.680176
182,0.8931051089651943,1,1,1,4.578605403731939,4.32,10431.572179412602,8584.7,5860.802370531039,7376.700195
183,0.893663765458073,1,1,1,4.585663083138736,4.17,10444.81657577179,8305.9,5875.393037155774,7451.02002
184,0.8935978411219482,1,1,1,4.6000803578089355,3.82,10455.80557287918,8309.3,5878.48534391569,7420.660156
185,0.8932615403519943,1,1,1,4.620470458514373,3.79,10423.566997213416,8363.0,5888.878357670447,7307.930176
186,0.8942562227552225,1,1,1,4.641967323540398,3.72,10455.320500174801,8633.1,5910.295021718613,7300.959961
187,0.8947548555084386,1,1,1,4.6557769683722094,3.6,10406.366309890396,9078.2,5917.658570310297,7278.379883
188,0.8961666549736241,1,1,1,4.6698403518388645,3.65,10440.525702130322,9332.6,5948.075623263445,7216.859863
189,0.8966403538979886,1,1,1,4.674477474908494,3.54,10473.800381675075,9330.0,5961.278463969407,7245.399902
190,0.8969135097327242,1,1,1,4.685207112687282,3.74,10504.115426155062,9412.1,5963.094529895771,7127.959961
191,0.8975092666948261,1,1,1,4.698743240068413,3.8,10563.10222150403,9411.6,5976.5378295310675,6978.02002
192,0.8982869656507181,1,1,1,4.715027715444469,3.79,10572.255234039372,9317.5,5981.7165473475325,7166.75
193,0.8993253216075856,1,1,1,4.727173757133402,3.73,10592.363243190222,9393.5,5998.9052084890645,7220.899902
194,0.8995353957672881,1,1,1,4.750625830405364,3.82,10632.265488784036,9274.2,6012.158589592209,7275.930176
195,0.9006812557650374,1,1,1,4.757356127172273,3.77,10671.570885092953,9236.7,6028.698636573418,7417.290039
196,0.9011720157363188,1,1,1,4.77193256218089,3.59,10671.906164014266,9629.3,6056.684983020108,7501.930176
197,0.9014299728280862,1,1,1,4.779871992181577,3.34,10674.37892237729,9807.0,6065.0560376800895,7513.850098
198,0.9024656668228315,1,1,1,4.796396558981011,3.43,10727.597059133368,9763.2,6084.322774225195,7472.290039
199,0.9028371722833652,1,1,1,4.807105172092542,3.31,10743.193440542034,10092.9,6107.398713793917,7510.680176
200,0.9034908011179082,1,1,1,4.829247853863715,3.28,10750.971211798453,10064.0,6132.268436114093,7479.109863
201,0.9042240673485088,1,1,1,4.838158725125057,3.35,10803.561465290535,9733.4,6137.245338320088,7526.52002
202,0.90451587552049,1,1,1,4.847350592057092,3.2,10838.025425500931,10292.6,6148.334065056919,7635.399902
203,0.9049989610762225,1,1,1,4.859459143944894,3.3,10843.813818692714,10391.1,6182.313984232258,7667.740234
204,0.9059410941700553,1,1,1,4.872856543172562,3.19,10878.629789674917,10232.4,6192.766781636023,7738.049805
205,0.9061222819124186,1,1,1,4.892660456510471,3.23,10922.110809142794,10275.1,6211.296882631942,7728.779785
206,0.9076670197230056,1,1,1,4.902548332022921,3.26,10960.462042362791,10009.8,6239.712105942539,7723.02002
207,0.9080346012427776,1,1,1,4.919802124112691,3.23,10996.563801917906,9748.9,6254.977649473421,7591.540039
208,0.9085756616171534,1,1,1,4.927579813160768,3.22,11003.116200823597,9640.9,6280.06927005546,7627.049805
209,0.9090554025192965,1,1,1,4.945270811526195,3.25,11047.832996709703,10113.9,6300.723342406564,7657.049805
210,0.9101305128866845,1,1,1,4.9529552947818605,3.37,11088.097813285256,9578.4,6309.34008093263,7671.080078
211,0.910971431244974,1,1,1,4.975627552237508,3.2,11130.859498575423,9688.0,6346.532526524616,7768.140137
212,0.9115013910656226,1,1,1,4.995021476503627,3.25,11137.334902853981,9626.9,6363.051466089347,7799.819824
213,0.9113710374081883,1,1,1,5.009958075174116,3.34,11150.524975593458,9839.7,6362.141487191698,7857.689941
214,0.9119332218580373,1,1,1,5.028661850186697,3.32,11171.574470029263,9754.5,6384.62527830785,7841.299805
215,0.9122319386903764,1,1,1,5.03645345188686,3.29,11167.794238997836,9592.1,6405.0455995956645,7785.790039
216,0.9124077459482275,1,1,1,5.048505634337218,3.4,11187.35391548377,9177.8,6425.711278746897,7826.859863
217,0.9128760177444439,1,1,1,5.060323114921999,3.27,11200.522885148373,8705.3,6435.098015110852,7903.399902
218,0.9129836874879682,1,1,1,5.084878041628562,3.28,11192.7274350739,8853.6,6457.533417758203,7896.779785
219,0.9132674399637067,1,1,1,5.09883879834073,3.28,11196.587237672313,8747.9,6470.100902331574,7943.240234
220,0.9133222000406565,1,1,1,5.133561689741894,3.13,11176.512173259349,8592.1,6488.23588407259,7966.930176
221,0.9125859276554422,1,1,1,5.155292368503292,3.04,11158.38822057225,8634.3,6488.16516094909,7927.080078
222,0.9130162044874159,1,1,1,5.170353801256005,2.92,11163.649309734357,8840.3,6513.899867989517,7888.759766
223,0.9128244724007897,1,1,1,5.193976445431632,2.97,11226.110868808088,8813.5,6523.126447496723,7904.129883
224,0.9130755485581986,1,1,1,5.208887960357653,3.04,11260.471589703478,8745.4,6540.399652606861,7834.899902
225,0.913608105920021,1,1,1,5.232115328144392,2.73,11365.45713799138,9050.1,6561.912742359471,7905.120117
226,0.91444473877017,1,1,1,5.244579095426744,2.58,11389.468483091377,9077.1,6580.973478345474,7954.560059
227,0.9147412016419588,1,1,1,5.257054555488728,2.42,11410.049973534971,8738.9,6585.586612592484,8010.609863
228,0.914798624783466,1,1,1,5.281439802395334,2.41,11398.205399843417,8052.9,6603.056762482312,7929.870117
229,0.9162612497979448,1,1,1,5.296279246966376,2.3,11417.944758393576,7911.4,6629.998972483813,8016.950195
230,0.9161399939617922,1,1,1,5.316083489233968,2.48,11372.28394399824,7926.2,6635.207156275234,7989.080078
231,0.9164305354573671,1,1,1,5.333175851463352,2.45,11342.335735015491,7653.3,6647.238490070006,7952.470215
232,0.9158846515506817,1,1,1,5.363558766930834,2.31,11349.705173009708,5105.3,6648.643589524944,7848.779785
233,0.9162322799438837,1,1,1,5.37847455467633,2.23,11404.506843224364,5584.1,6663.700584510228,7801.149902
234,0.9110161712183993,1,1,1,5.4186803791623985,2.09,11046.604534559881,5184.5,6631.958739343724,7692.799805
235,0.9084336135566515,1,1,1,5.404492802821888,2.16,10857.828687011965,5267.4,6617.050698796994,7415.689941
236,0.9059842967384774,1,1,1,5.424585952010359,1.89,10675.388371037778,5218.8,6619.315930395549,7521.319824
237,0.9043943537789957,1,1,1,5.4488270312992215,2.2,10574.709336976368,5342.1,6624.507004524284,7551.899902
238,0.9045317158217416,1,1,1,5.453699078316794,2.08,10606.094783393486,5275.0,6640.391295224899,7724.830078
239,0.903956881967733,1,1,1,5.481462325319863,2.12,10510.327777895553,6095.4,6654.57608736191,7646.27002
240,0.8983069933601767,1,1,1,5.513035932571631,2.08,10105.180392640175,6246.2,6616.17145620053,7561.680176
241,0.8985556459227172,1,1,1,5.530802200924237,1.91,10136.84968675554,6349.6,6626.773366011185,7728.149902
242,0.8963268464580061,1,1,1,5.561636872327603,1.71,9942.109191089097,5977.5,6625.8165112350525,7490.129883
243,0.8944779574637646,1,1,1,5.579242881598652,1.76,9797.15297541576,6547.6,6618.607483260191,7484.890137
244,0.8921765051379733,1,1,1,5.615047386976357,1.73,9663.534232044469,6571.6,6618.301073378711,7604.109863
245,0.8903323214117338,1,1,1,5.631836756560666,1.66,9552.675803609127,6726.3,6609.61031108278,7719.319824
246,0.8890778403258377,1,1,1,5.66070390879759,1.67,9511.150594826644,6782.0,6600.297349033677,7664.470215
